x1,event,duration
0.4741597778655391,1.0,0.9118429184243605
0.27317318593917694,0.0,0.24029448994901836
0.47230390642570164,1.0,0.20482622014230395
0.946250313748515,0.0,0.6403417290417996
0.889557653500161,1.0,0.989477203610075
0.8595533936294785,1.0,0.271321209664547
0.44113982666912444,1.0,0.2601349412468318
0.7378230956941171,0.0,0.6288377253281603
0.8059861034389028,1.0,0.19967963657879342
0.3193709908073721,1.0,0.24885295240772556
0.695737415652289,0.0,0.09387390161764456
0.41735553011257975,1.0,0.32706803062364315
0.6866458899535115,1.0,0.11425057399669881
0.7817836478059248,1.0,0.5146683089453588
0.9570215770229293,1.0,0.21443997561842754
0.5102731410266947,0.0,0.3995239948109466
0.6618349850753642,1.0,0.6936886659809369
0.513114512879248,1.0,0.7251493758487026
0.01728357282519266,1.0,0.07947311303940531
0.9661515844361089,1.0,0.9690299115078771
0.22964212245373583,1.0,0.1483031928353184
0.7706978535276925,0.0,0.1506138923104044
0.9860252229669292,0.0,0.42472487815528587
0.9481842936614023,1.0,0.17155076746099546
0.5601895093392455,0.0,0.02800430317953348
0.594514124482608,1.0,0.0879465340799016
0.8219345591327407,1.0,0.8763475761285877
0.6552564584024886,1.0,0.48654093272128773
0.598139262876267,0.0,0.02369105641681777
0.030058173507502506,1.0,0.11001822747859397
0.0955495413837869,1.0,0.3707679300229247
0.4219226387629198,0.0,0.4264209459432675
0.18224554448493924,1.0,0.7030162390150348
0.7208674623393203,1.0,0.4256556125432021
0.006477996818761711,1.0,0.44867147557574083
0.6581084753185223,1.0,0.47697047938493903
0.7367303907613074,0.0,0.2609674218883111
0.9174023253087681,1.0,0.5491127791896793
0.940908235833624,0.0,0.13199854262237098
0.5380609139569548,1.0,0.7863449780933656
0.003977659552155233,1.0,0.6847692487244958
0.8061836158526403,0.0,0.021234321208310442
0.8385310078785283,0.0,0.5064858116566129
0.7437969442814392,1.0,0.7267115090326915
0.0787892812462101,0.0,0.23033574725327677
0.11548073086392963,1.0,0.3485434876486301
0.4912826440559427,1.0,0.5359455453239839
0.3871908394190837,1.0,0.8716235977711083
0.04868616620755517,1.0,0.49928469305106954
0.3843028168462469,1.0,0.9987329008864998
0.6064077400742854,1.0,0.4093729191663944
0.7775013584943369,0.0,0.5194539870053513
0.2664357433722725,1.0,0.5075424869265911
0.6270388281547506,1.0,0.0026005825576922805
0.1210037306746028,0.0,0.002841726144656345
0.9686838223922601,0.0,0.7033795014949262
0.5639543980213607,1.0,0.15011569118214382
0.785101642495184,1.0,0.5346019490936639
0.4752422481740637,0.0,0.47332423272958646
0.14125731039067124,1.0,0.09221487420680533
0.6540094512124753,0.0,0.6229155466429331
0.44496129291153463,0.0,0.4971504088974979
0.3081547590787187,0.0,0.5890623619038354
0.7558292059755216,1.0,0.2501337139630604
0.8905525418181418,1.0,0.9431177543057657
0.9393257829864962,1.0,0.1901792598810006
0.11835147340335295,1.0,0.4202050412892939
0.877992488508132,0.0,0.14995164349922233
0.7618806774827352,1.0,0.6381494453355598
0.2625557804292099,1.0,0.5000006265139132
0.8343326375796202,1.0,0.9369270055576807
0.30718209168611377,1.0,0.6419618006656141
0.7829896327952263,1.0,0.2761237677611029
0.01715110043863921,1.0,0.6967559691597701
0.8990487047892556,0.0,0.1234647761741707
0.0025390965305234214,1.0,0.8015884778178259
0.5687928460836996,1.0,0.6674790981057631
0.7554533242548499,0.0,0.7372099358822078
0.778449077076604,0.0,0.45272748009245484
0.33619869906118205,1.0,0.9164289144960878
0.7586579536967013,1.0,0.2500538379720458
0.010821220183475644,0.0,0.1103995285816326
0.857000760189527,0.0,0.8300321007096979
0.5727180129293513,1.0,0.49249333216106844
0.7745591846505394,1.0,0.6096315301124893
0.3937181975368006,1.0,0.8511602947636452
0.2267120993864684,1.0,0.4745849397569994
0.9736825770061616,1.0,0.6629319328372932
0.02669933912773914,0.0,0.3673838700443586
0.15619795320811858,1.0,0.3373343419666525
0.9216281411686671,1.0,0.5239847609742316
0.03433837874657519,1.0,0.34843246789869103
0.10812136732014299,0.0,0.34755071662990933
0.8540970397958323,1.0,0.584416905862795
0.3425867326757609,1.0,0.2523321923122847
0.3639589361838166,0.0,0.2638880896873014
0.10943443093117222,1.0,0.02473195347026465
0.1301024876556035,0.0,0.5506236463090729
0.1292317333163564,1.0,0.4073749677725111
0.8307855984230396,1.0,0.9710678733762291
0.49162910617540356,1.0,0.171937810013126
0.09185164275890878,1.0,0.40302002079155025
0.5787100851359699,1.0,0.1566507983272957
0.3560725797523224,0.0,0.03492397168233844
0.6850524368256038,1.0,0.11335589950089914
0.4739103176660563,1.0,0.5207254099942377
0.5493579500644663,0.0,0.3300973750911201
0.8454538943074714,1.0,0.8892082537726484
0.090064775556984,1.0,0.374207958883787
0.18743763935242175,1.0,0.044060232961053714
0.8383037668361937,1.0,0.30968205455656067
0.5375801107307172,1.0,0.7469148397969751
0.18630983357840702,1.0,0.34724706293822927
0.037393395736146084,1.0,0.16362889498686123
0.05999899613871751,1.0,0.8257806527549645
0.3734313063175755,0.0,0.9518613173600619
0.9606151059518862,0.0,0.06743548652063265
0.4356262749677232,1.0,0.9740431821205896
0.5751226251544136,1.0,0.05473671957859386
0.9410915311061679,1.0,0.8926894528898405
0.4210902710432918,1.0,0.6632523717794987
0.09709660920802199,1.0,0.3570906165458545
0.5027898321345546,0.0,0.41070486054578714
0.2286727636541791,1.0,0.017214330256174415
0.41119360324255205,1.0,0.16745082687109622
0.7245471393723536,1.0,0.41494523424408936
0.6417743438299288,0.0,0.3714826673448604
0.8038324753433727,1.0,0.8929432750787706
0.740876295648995,1.0,0.07333654471189652
0.6044537715239153,1.0,0.7094356551454857
0.5218470876241722,1.0,0.40279337498952583
0.17692220820774562,0.0,0.19801361006503632
0.9535488450468723,0.0,0.3563736793251671
0.4917176682237103,1.0,0.5014224320427929
0.22828130789251644,1.0,0.41697397267765535
0.681535317960605,0.0,0.348868195815853
0.13481774988258044,0.0,0.39716452034342953
0.23210328749330622,1.0,0.44175994227458043
0.6838576297908284,1.0,0.05367888176671032
0.599558221049345,1.0,0.430176633967462
0.08934970947338272,1.0,0.0017738978097612268
0.2542558023254837,0.0,0.18029840640022848
0.8968726928380932,1.0,0.26688202344184087
0.9794222880172232,1.0,0.19090196608338234
0.6900080478388394,1.0,0.00022629836474915194
0.8801572039802873,1.0,0.5083091575867416
0.650175643209868,1.0,0.03080990634015231
0.2082757505609677,0.0,0.1173003480965207
0.03355340735812684,0.0,0.20945294157436123
0.5892359907757531,1.0,0.11761640339105453
0.4481086333553468,1.0,0.28394951377797606
0.1966074671419744,1.0,0.7420050921005232
0.3778673044079086,0.0,0.4587637561917731
0.9436541162773552,1.0,0.9854559547706085
0.2099016752775995,1.0,0.1254967865760354
0.24924062305066563,1.0,0.48846124123165124
0.01789591026161541,1.0,0.39069150711823425
0.4327056564308498,1.0,0.1877881831633156
0.261193570350432,1.0,0.5042286384322006
0.9087655948409704,1.0,0.27992085646843773
0.8490550628570152,0.0,0.1375787960561562
0.06155675218067347,1.0,0.09000634155727849
0.10056774690551029,1.0,0.48740966157274934
0.8942238311441301,1.0,0.3275770531627724
0.8009289154922129,0.0,0.09083951147534179
0.2567359304543496,1.0,0.18721495968731888
0.27054529944086114,0.0,0.1324337390855754
0.14841329227129785,1.0,0.04473965468468564
0.05607375455210373,1.0,0.7238465014231508
0.44257948788805745,1.0,0.2967766869914781
0.44118872180574187,0.0,0.7013258139398745
0.34436489493194433,1.0,0.8976420848479395
0.11404897703214778,1.0,0.8088072642228616
0.1462649636613642,1.0,0.4273506034837601
0.47765939598254525,0.0,0.0941555831657379
0.044879993545857366,1.0,0.4712839299148113
0.32002415066972434,0.0,0.7871718762055018
0.7345052765740193,0.0,0.0962508811795406
0.47828403884362536,1.0,0.16883052039038665
0.6244138941204994,0.0,0.5390290987768354
0.3361261037409823,1.0,0.5990811686990376
0.2598605077870956,1.0,0.8538343147089447
0.9542830292583099,1.0,0.8607064695961711
0.03674931904358136,1.0,0.02456849714679495
0.289777581616395,0.0,0.3575493650459102
0.5104620580530452,1.0,0.7379390869658695
0.9903012576864962,0.0,0.2678427398227804
0.7966040115581132,1.0,0.19595908074073723
0.17930323934172254,1.0,0.831410148018933
0.059996498562495004,0.0,0.07757230549079816
0.9024723128113733,1.0,0.585179510127982
0.7064087184025065,1.0,0.03485839037206824
0.31952592250274514,1.0,0.8350272315545031
0.9383436960072786,1.0,0.2824907965928592
0.6114879192979735,1.0,0.4206739203063096
0.09974144100286109,0.0,0.685947923742287
0.997215080563027,1.0,0.6445797864740588
0.9253838802426073,1.0,0.9652444156135196
0.12635919063289536,0.0,0.07229396253163856
0.89794360034671,1.0,0.6175964224203534
0.9621751122537,1.0,0.5570973065633986
0.14593144603145314,1.0,0.7312678471225073
0.5724458526661175,0.0,0.3726492705202436
0.4714478464291353,1.0,0.5993769288901122
0.17481613233307158,1.0,0.05155187506920324
0.15362504114477926,1.0,0.34967592117668844
0.20674015527104683,1.0,0.4086259921711941
0.350514784153783,0.0,0.10310014571901208
0.3561204478805984,1.0,0.5026604291103091
0.08995971667824831,1.0,0.015121673430863014
0.7453459217667818,1.0,0.7110413768108539
0.6934140073061009,1.0,0.7549622377893946
0.09327342980290276,1.0,0.06045359836559289
0.8197251245165549,1.0,0.18033604471442805
0.9723575275446257,1.0,0.3221422301409924
0.07393582262110321,1.0,0.8217368462174687
0.48487170475234453,1.0,0.8339367874847957
0.9086747174080806,1.0,0.24826527098273318
0.8535265498873372,1.0,0.5961496440095846
0.5614821765365167,1.0,0.1579013806514475
0.70982010013501,1.0,0.41961773335457797
0.35152554760778976,1.0,0.6386739025800863
0.39780915597706124,1.0,0.20909382442703756
0.9217061583759665,1.0,0.9520519519210597
0.20920410706274217,1.0,0.12042977452505996
0.7431946186334564,1.0,0.11471497445049485
0.36945770169010483,1.0,0.24561640058369905
0.5574768877216543,1.0,0.11164438152745398
0.6643531791199458,0.0,0.09923344468397712
0.41307990290890617,1.0,0.6473074013830131
0.6507399403099172,1.0,0.7565332829288193
0.18031419485611377,0.0,0.40418633094677264
0.4318088287553392,1.0,0.5940290892336973
0.9766933979759755,0.0,0.1324118259055516
0.8184054416592237,0.0,0.9530214871577231
0.8615365461300464,1.0,0.9140303136196914
0.3196537419812169,0.0,0.1046575332773645
0.2618947328998563,1.0,0.1900090756750214
0.23702935390867674,1.0,0.8188491995831607
0.2174786358427908,1.0,0.8313919226232322
0.7168836574941485,1.0,0.15051392168884675
0.30875428111247494,0.0,0.5971033359463579
0.37889836826281953,1.0,0.24944676470993654
0.6065327805135554,1.0,0.34184242958447697
0.6066769540351263,0.0,0.09547693602789727
0.43045276206990535,1.0,0.5499756760011769
0.1986504289857305,1.0,0.49942426960632424
0.5620947622387953,0.0,0.2187184155878128
0.49115540322101847,1.0,0.9316677759620068
0.2702444867760565,1.0,0.292189873664902
0.3032659071390088,1.0,0.3087358082373699
0.7074895893084789,1.0,0.05645425553017439
0.924196421384424,1.0,0.9935919163264335
0.4515302482085495,0.0,0.04341042704169838
0.08954244331474348,1.0,0.8167619540062544
0.693163572957966,1.0,0.08085087162335783
0.0023601222328007987,1.0,0.4972927342636488
0.978191036960756,1.0,0.957708823127907
0.9938396109023767,1.0,0.6362619276799204
0.11237793125737106,1.0,0.3742095010723806
0.06679195342416189,1.0,0.34901497271316845
0.05201843530356376,0.0,0.27863954506654093
0.17267962314815133,1.0,0.43716607868354695
0.5389805606435574,1.0,0.3970814381442793
0.12348197659764026,1.0,0.04024565815441651
0.4210229941346504,0.0,0.09942375409484312
0.4935303122710606,1.0,0.5289339935497442
0.4731752521077002,1.0,0.5185474085659122
0.6897660813611132,0.0,0.10001130301308547
0.22135846282692218,1.0,0.8075237485820048
0.12087649284824142,1.0,0.4388852311310239
0.164450692962551,1.0,0.016199843757863243
0.9572817641789164,1.0,0.8999118661288485
0.8700771036499207,1.0,0.1715105144961407
0.12242609050400788,1.0,0.4548895631783604
0.6614697947453204,1.0,0.1594225496092913
0.6784704047452748,1.0,0.4040225659640267
0.7524877775881074,1.0,0.6418225072978525
0.33608416871373237,1.0,0.6433585221044928
0.20558061664684857,1.0,0.8260437084749568
0.4816004842472702,1.0,0.8523138716377356
0.43796132656350606,1.0,0.5516908659049725
0.3041664685109037,1.0,0.5516324858877801
0.8942364927656361,1.0,0.18380651347305216
0.39626867532397114,0.0,0.9319084223929119
0.034894601904772005,1.0,0.09015268856222043
0.5298956367036209,1.0,0.11259898815401118
0.28667823314113294,1.0,0.2842738882440203
0.0351306079852004,0.0,0.02479781833029951
0.90229852979422,0.0,0.04944934863056498
0.2034814913418156,1.0,0.11729616392239303
0.6329570385632634,0.0,0.35605428813096807
0.9743181687293863,0.0,0.015331856775309353
0.03741485851140658,1.0,0.35634459989902945
0.11309149607534807,0.0,0.29245345113857724
0.4513580033214215,1.0,0.9453829082796547
0.6748346400712372,1.0,0.068508056390867
0.323892864735986,1.0,0.27507844473045673
0.6663253873413395,1.0,0.14303326306387182
0.4681934445986148,1.0,0.5231186331761608
0.2364073103769504,0.0,0.05585921842311547
0.9374305907934412,1.0,0.9005123453482995
0.7918260382539257,0.0,0.14570004352868898
0.9590557608602516,1.0,0.9331727194916073
0.9633921727018746,1.0,0.5224485424212092
0.9839381739428438,1.0,0.862323820072627
0.2507964406576658,1.0,0.16955488809019809
0.4354002682234852,1.0,0.2656999995151784
0.9963338237734349,0.0,0.8219929708754765
0.8854806440112619,1.0,0.21713967788867808
0.4261292302226438,0.0,0.7459520580777383
0.6476241564474907,1.0,0.4914883268211189
0.6752508917978711,0.0,0.4935519958782465
0.641229025456903,0.0,0.30469847627718344
0.21358341624066024,1.0,0.0974063838642166
0.9414209877522813,1.0,0.6331267660172692
0.7506955662388086,1.0,0.2312060718010705
0.10709119605640438,1.0,0.16280993087999385
0.8217882827173225,0.0,0.18880963499925713
0.7477841239534802,1.0,0.7339825658375169
0.3778875675064576,1.0,0.8502041058562496
0.5853088057949953,1.0,0.05142636516946462
0.7570397373570071,1.0,0.20152798496855098
0.5455767399625335,1.0,0.05855997166736998
0.15449279639123092,1.0,0.008462217815985476
0.8267908092088203,1.0,0.6564226070079657
0.5423400604148423,1.0,0.7911856742145529
0.3691562419829355,0.0,0.4056205223892009
0.26274131487166663,1.0,0.2935846550674188
0.11549701534902723,1.0,0.052850899409884945
0.5365676916723003,1.0,0.4641067070981726
0.8915192967905483,1.0,0.31628681356679667
0.07611978012902076,1.0,0.40367689942559215
0.6679891478930141,1.0,0.3937301377810187
0.6213220495700845,1.0,0.07032938220521091
0.9215084012827438,1.0,0.8966028408358451
0.8623877917780859,0.0,0.3358876396162101
0.4352117110001823,1.0,0.32070350897448596
0.16399794727695682,1.0,0.09511311635955962
0.45157910830533654,0.0,0.011449499541612054
0.01665919554207851,1.0,0.4813095754514504
0.2769181022039964,1.0,0.6445161072257846
0.44305446069461696,0.0,0.19576355488696262
0.2071115442882573,0.0,0.03473669261887592
0.6763005838372712,0.0,0.03850934854399461
0.3854460826052458,1.0,0.9127154698904161
0.07533737569888144,1.0,0.14808068196999807
0.03584702622154756,1.0,0.7517293273929324
0.18084475109392417,1.0,0.008888774168654374
0.9064473400537175,1.0,0.9474999030863014
0.959773390156401,0.0,0.11882283678006901
0.7082932182192163,1.0,0.05045237011135695
0.19982320562483746,1.0,0.7254886317979771
0.21768396908376997,1.0,0.1373746289622172
0.46689847038098853,1.0,0.26676754677659725
0.1764785139746624,1.0,0.03241979122126133
0.27221604301458446,0.0,0.075872563440257
0.8967248129567552,1.0,0.1912046461127929
0.01956855939969293,1.0,0.13553814590369723
0.4300400243983967,0.0,0.5988192522702322
0.25730663062289794,0.0,0.1575727179286311
0.14989558545848236,1.0,0.07145109656412221
0.014673391366933797,1.0,0.34631347557740444
0.7633936739433625,0.0,0.07659048560525245
0.7619695507636867,1.0,0.5184058919904149
0.024990402501986475,1.0,0.3347982172556983
0.8531885923904884,1.0,0.1691658641968062
0.05873811425148656,1.0,0.0069784860716512465
0.06325696093582012,1.0,0.7676901457609918
0.6714562488115984,1.0,0.16024609413138685
0.2243611356519235,1.0,0.7796092289066716
0.46866582160204384,1.0,0.9479053641533887
0.05157256262318666,1.0,0.15727642719960905
0.08354340285283823,1.0,0.4479318719761335
0.4535833951412499,0.0,0.2934238443010436
0.105145100510314,1.0,0.10873933901645133
0.09250319506882243,1.0,0.4104072494499019
0.9752806100525233,0.0,0.288578236719328
0.09854248577409941,1.0,0.7064260517185383
0.3440557171022256,1.0,0.2798162310580492
0.5153440772695622,1.0,0.4731090584860933
0.22786366779580003,1.0,0.05470878939096322
0.5305346790223923,0.0,0.11635469025490043
0.5553314546157223,0.0,0.040712971843844904
0.6921056913378493,1.0,0.013321243603427697
0.6177398156399698,1.0,0.3859765842042898
0.9280526257230705,1.0,0.9995013739913063
0.03531685084780389,1.0,0.8144613099963418
0.8465579024353936,1.0,0.8859229553242698
0.06981338019235339,0.0,0.1308828815937988
0.19824311220438906,1.0,0.7907133232551614
0.9215819256196606,0.0,0.6011109154356612
0.5051681193016149,1.0,0.772311381635937
0.07546105296128458,0.0,0.4784250726524645
0.43532985138706426,1.0,0.9778028184630865
0.8940079330802005,0.0,0.003495691726197563
0.1282045836816278,1.0,0.049575220325863145
0.7754858024710889,1.0,0.99083520826836
0.4582485122952442,1.0,0.5449746135681055
0.895914249860925,1.0,0.16699902590150026
0.38675841068330186,1.0,0.3005603977296659
0.7660885870591799,0.0,0.43048622427166605
0.595234080068501,0.0,0.6210719318172367
0.1311809680262338,1.0,0.022685118671783817
0.39437054844170594,0.0,0.040707277851796654
0.31909694741048156,1.0,0.5101530920214608
0.9278787363990385,1.0,0.9730564184261153
0.7646421476972954,1.0,0.939442884351017
0.21146574191785172,1.0,0.14842350155355613
0.4192847587233226,1.0,0.16725417948848062
0.4618318858118392,0.0,0.08527937398263062
0.05594524549952273,1.0,0.0649871053365633
0.8403087396799447,0.0,0.05760383998430672
0.9401998440916569,1.0,0.5623459115697641
0.8905251209014807,1.0,0.21988110332217717
